REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,IN,FERTPLANT,XPOT,2037,2.1812344438192676e-05
Globe,IN,FERTPLANT,XPOT,2038,2.1219864806210487e-05
Globe,IN,FERTPLANT,XPOT,2039,2.0621093798501885e-05
Globe,IN,FERTPLANT,XPOT,2040,2.0037461601206987e-05
Globe,IN,FERTPLANT,XPOT,2041,1.9437208673454784e-05
Globe,IN,FERTPLANT,XPOT,2042,1.884162081328307e-05
Globe,IN,FERTPLANT,XPOT,2043,1.823595922541131e-05
Globe,IN,FERTPLANT,XPOT,2044,1.786744610458633e-05
Globe,IN,FERTPLANT,XPOT,2045,1.7629115766338644e-05
Globe,IN,FERTPLANT,XPOT,2046,1.740222225882938e-05
Globe,IN,FERTPLANT,XPOT,2047,1.7181904762666975e-05
Globe,IN,FERTPLANT,XPOT,2048,1.6967024519032165e-05
Globe,IN,FERTPLANT,XPOT,2049,1.675309550835589e-05
Globe,IN,FERTPLANT,XPOT,2050,1.6549431870390575e-05
Globe,IN,FERTPLANT,XPOT,2051,1.6549431870390588e-05
Globe,IN,FERTPLANT,XPOT,2052,1.6549431870390575e-05
Globe,IN,FERTPLANT,XPOT,2053,1.654943187039058e-05
Globe,IN,FERTPLANT,XPOT,2054,1.6549431870390575e-05
Globe,IN,FERTPLANT,XPOT,2055,1.6549431870390575e-05
Globe,IN,FERTPLANT,XPOT,2056,1.6549431870390575e-05
Globe,IN,FERTPLANT,XPOT,2057,8.826920154609161e-06
Globe,IN,FERTPLANT,XPOT,2058,2.342122327557256e-06
Globe,IN,FERTPLANT,XPOT,2059,8.80781184977877e-06
Globe,IN,FERTPLANT,XPOT,2060,1.6549431870390575e-05
Globe,IN,LA,LAND,2010,5504.739762620895
Globe,IN,LA,LAND,2011,5530.02403407055
Globe,IN,LA,LAND,2012,5555.95662017276
Globe,IN,LA,LAND,2013,5581.240891622417
Globe,IN,LA,LAND,2014,5607.1734777246265
Globe,IN,LA,LAND,2015,5660.725559531249
Globe,IN,LA,LAND,2016,5734.966498661231
Globe,IN,LA,LAND,2017,5801.804360272475
Globe,IN,LA,LAND,2018,5876.045299402456
Globe,IN,LA,LAND,2019,5942.883161013698
Globe,IN,LA,LAND,2020,6017.772414796235
Globe,IN,LA,LAND,2021,5888.563960883673
Globe,IN,LA,LAND,2022,5762.701327035759
Globe,IN,LA,LAND,2023,5648.834157261132
Globe,IN,LA,LAND,2024,5530.117548724701
Globe,IN,LA,LAND,2025,5415.325993600584
Globe,IN,LA,LAND,2026,5310.28895915838
Globe,IN,LA,LAND,2027,5201.415326451594
Globe,IN,LA,LAND,2028,5095.287508904631
Globe,IN,LA,LAND,2029,4991.171667892474
Globe,IN,LA,LAND,2030,4896.817539961698
Globe,IN,LA,LAND,2031,4797.292181070088
Globe,IN,LA,LAND,2032,4700.4358686164005
Globe,IN,LA,LAND,2033,4345.634790463543
Globe,IN,LA,LAND,2034,4257.414991424653
Globe,IN,LA,LAND,2035,4237.56041460519
Globe,IN,LA,LAND,2036,4336.534948587168
Globe,IN,LA,LAND,2037,4253.725355724021
Globe,IN,LA,LAND,2038,4166.573875151958
Globe,IN,LA,LAND,2039,4080.1450775473613
Globe,IN,LA,LAND,2040,4001.1617351305335
Globe,IN,LA,LAND,2041,3916.7583085042156
Globe,IN,LA,LAND,2042,3833.718362824848
Globe,IN,LA,LAND,2043,3750.977272207441
Globe,IN,LA,LAND,2044,3690.7491487408
Globe,IN,LA,LAND,2045,3635.4431356855434
Globe,IN,LA,LAND,2046,3581.8340591359947
Globe,IN,LA,LAND,2047,3534.400816392971
Globe,IN,LA,LAND,2048,3483.2820051119393
Globe,IN,LA,LAND,2049,3433.0417195560017
Globe,IN,LA,LAND,2050,3384.3019541069866
Globe,IN,LA,LAND,2051,3384.301954106988
Globe,IN,LA,LAND,2052,3384.3019541069866
Globe,IN,LA,LAND,2053,3384.3019541069866
Globe,IN,LA,LAND,2054,3384.3019541069866
Globe,IN,LA,LAND,2055,3384.3019541069866
Globe,IN,LA,LAND,2056,3384.3019541069866
Globe,IN,LA,LAND,2057,2846.147827571697
Globe,IN,LA,LAND,2058,2394.2455399722603
Globe,IN,LA,LAND,2059,2844.816238384909
Globe,IN,LA,LAND,2060,3384.3019541069866
Globe,IN,LA1,L_AGR,2010,1612.3112223634214
Globe,IN,LA1,L_AGR,2011,1637.5954938130767
Globe,IN,LA1,L_AGR,2012,1663.5280799152881
Globe,IN,LA1,L_AGR,2013,1688.8123513649439
Globe,IN,LA1,L_AGR,2014,1714.7449374671546
Globe,IN,LA1,L_AGR,2015,1744.1793819204354
Globe,IN,LA1,L_AGR,2016,1776.2369534781108
Globe,IN,LA1,L_AGR,2017,1807.9220087790966
Globe,IN,LA1,L_AGR,2018,1839.9795803367715
Globe,IN,LA1,L_AGR,2019,1871.6646356377576
Globe,IN,LA1,L_AGR,2020,1904.370521847988
Globe,IN,LA1,L_AGR,2021,1829.7840971276266
Globe,IN,LA1,L_AGR,2022,1755.1311251692762
Globe,IN,LA1,L_AGR,2023,1682.430043130874
Globe,IN,LA1,L_AGR,2024,1608.3870024530258
Globe,IN,LA1,L_AGR,2025,1535.018517886458
Globe,IN,LA1,L_AGR,2026,1461.7995369771936
Globe,IN,LA1,L_AGR,2027,1388.0455006341094
Globe,IN,LA1,L_AGR,2028,1313.8692291714567
Globe,IN,LA1,L_AGR,2029,1238.5489589192136
Globe,IN,LA1,L_AGR,2030,1163.812414471068
Globe,IN,LA1,L_AGR,2031,1086.8603611278306
Globe,IN,LA1,L_AGR,2032,1009.4084651619247
Globe,IN,LA1,L_AGR,2033,930.8967111601704
Globe,IN,LA1,L_AGR,2034,850.8370466018788
Globe,IN,LA1,L_AGR,2035,768.7134658758237
Globe,IN,LA1,L_AGR,2036,685.4010329509451
Globe,IN,LA1,L_AGR,2037,600.316019571831
Globe,IN,LA1,L_AGR,2038,513.0428411469542
Globe,IN,LA1,L_AGR,2039,423.0319694159697
Globe,IN,LA1,L_AGR,2040,331.6618335802683
Globe,IN,LA1,L_AGR,2041,236.59851334682946
Globe,IN,LA1,L_AGR,2042,139.19859280778266
Globe,IN,LA1,L_AGR,2043,38.3018939910487
Globe,IN,LA1_PROD,C1_F_CLS,2010,0.5957280366173935
Globe,IN,LA1_PROD,C1_F_CLS,2011,0.6050702462225123
Globe,IN,LA1_PROD,C1_F_CLS,2012,0.61465199966366
Globe,IN,LA1_PROD,C1_F_CLS,2013,0.623994209268779
Globe,IN,LA1_PROD,C1_F_CLS,2014,0.6335759627099266
Globe,IN,LA1_PROD,C1_F_CLS,2015,0.6444516072876361
Globe,IN,LA1_PROD,C1_F_CLS,2016,0.6562964632297666
Globe,IN,LA1_PROD,C1_F_CLS,2017,0.668003679257762
Globe,IN,LA1_PROD,C1_F_CLS,2018,0.6798485351998926
Globe,IN,LA1_PROD,C1_F_CLS,2019,0.6915557512278881
Globe,IN,LA1_PROD,C1_F_CLS,2020,0.7036401510060475
Globe,IN,LA1_PROD,C1_F_CLS,2021,0.6760814366953953
Globe,IN,LA1_PROD,C1_F_CLS,2022,0.6484981340454203
Globe,IN,LA1_PROD,C1_F_CLS,2023,0.6216360293462972
Globe,IN,LA1_PROD,C1_F_CLS,2024,0.5942780883753611
Globe,IN,LA1_PROD,C1_F_CLS,2025,0.5671693871183138
Globe,IN,LA1_PROD,C1_F_CLS,2026,0.5401159255190924
Globe,IN,LA1_PROD,C1_F_CLS,2027,0.5128647678927952
Globe,IN,LA1_PROD,C1_F_CLS,2028,0.485457599878874
Globe,IN,LA1_PROD,C1_F_CLS,2029,0.4576277391841835
Globe,IN,LA1_PROD,C1_F_CLS,2030,0.4300135575856715
Globe,IN,LA1_PROD,C1_F_CLS,2031,0.40158077425203875
Globe,IN,LA1_PROD,C1_F_CLS,2032,0.3729633055672841
Globe,IN,LA1_PROD,C1_F_CLS,2033,0.34395423311643786
Globe,IN,LA1_PROD,C1_F_CLS,2034,0.31437322783778837
Globe,IN,LA1_PROD,C1_F_CLS,2035,0.28402963236606044
Globe,IN,LA1_PROD,C1_F_CLS,2036,0.25324677146194585
Globe,IN,LA1_PROD,C1_F_CLS,2037,0.22180896512353712
Globe,IN,LA1_PROD,C1_F_CLS,2038,0.18956266024686466
Globe,IN,LA1_PROD,C1_F_CLS,2039,0.15630481328359838
Globe,IN,LA1_PROD,C1_F_CLS,2040,0.1225447359040726
Globe,IN,LA1_PROD,C1_F_CLS,2041,0.08742007490097997
Globe,IN,LA1_PROD,C1_F_CLS,2042,0.05143207046076919
Globe,IN,LA1_PROD,C1_F_CLS,2043,0.014152051905070611
Globe,IN,LA1_PROD,C1_P_GAS,2010,0.12012186176861973
Globe,IN,LA1_PROD,C1_P_GAS,2011,0.12200561331600626
Globe,IN,LA1_PROD,C1_P_GAS,2012,0.12393766618512071
Globe,IN,LA1_PROD,C1_P_GAS,2013,0.12582141773250727
Globe,IN,LA1_PROD,C1_P_GAS,2014,0.12775347060162168
Globe,IN,LA1_PROD,C1_P_GAS,2015,0.12994642207328003
Globe,IN,LA1_PROD,C1_P_GAS,2016,0.13233480412128432
Globe,IN,LA1_PROD,C1_P_GAS,2017,0.13469543262786815
Globe,IN,LA1_PROD,C1_P_GAS,2018,0.13708381467587244
Globe,IN,LA1_PROD,C1_P_GAS,2019,0.13944444318245627
Globe,IN,LA1_PROD,C1_P_GAS,2020,0.14188112655218846
Globe,IN,LA1_PROD,C1_P_GAS,2021,0.13632422160988986
Globe,IN,LA1_PROD,C1_P_GAS,2022,0.13076235870537406
Globe,IN,LA1_PROD,C1_P_GAS,2023,0.1253459172603752
Globe,IN,LA1_PROD,C1_P_GAS,2024,0.11982949600505753
Globe,IN,LA1_PROD,C1_P_GAS,2025,0.11436333113624299
Globe,IN,LA1_PROD,C1_P_GAS,2026,0.10890830472345815
Globe,IN,LA1_PROD,C1_P_GAS,2027,0.10341341512919298
Globe,IN,LA1_PROD,C1_P_GAS,2028,0.09788706779403812
Globe,IN,LA1_PROD,C1_P_GAS,2029,0.09227548923146228
Globe,IN,LA1_PROD,C1_P_GAS,2030,0.08670739993409653
Globe,IN,LA1_PROD,C1_P_GAS,2031,0.08097424879907064
Globe,IN,LA1_PROD,C1_P_GAS,2032,0.07520385793911236
Globe,IN,LA1_PROD,C1_P_GAS,2033,0.06935450458189506
Globe,IN,LA1_PROD,C1_P_GAS,2034,0.06338982739927511
Globe,IN,LA1_PROD,C1_P_GAS,2035,0.0572713824767999
Globe,IN,LA1_PROD,C1_P_GAS,2036,0.05106436461784097
Globe,IN,LA1_PROD,C1_P_GAS,2037,0.044725284374558166
Globe,IN,LA1_PROD,C1_P_GAS,2038,0.03822317948968741
Globe,IN,LA1_PROD,C1_P_GAS,2039,0.031517108514201045
Globe,IN,LA1_PROD,C1_P_GAS,2040,0.02470976842104737
Globe,IN,LA1_PROD,C1_P_GAS,2041,0.0176272753800275
Globe,IN,LA1_PROD,C1_P_GAS,2042,0.01037069884009895
Globe,IN,LA1_PROD,C1_P_GAS,2043,0.002853602177825702
Globe,IN,LA1_PROD,C1_P_HCO,2010,0.32891632629580503
Globe,IN,LA1_PROD,C1_P_HCO,2011,0.3340743935243491
Globe,IN,LA1_PROD,C1_P_HCO,2012,0.3393647188869585
Globe,IN,LA1_PROD,C1_P_HCO,2013,0.34452278611550263
Globe,IN,LA1_PROD,C1_P_HCO,2014,0.34981311147811195
Globe,IN,LA1_PROD,C1_P_HCO,2015,0.35581782644991466
Globe,IN,LA1_PROD,C1_P_HCO,2016,0.36235766722039503
Globe,IN,LA1_PROD,C1_P_HCO,2017,0.368821513556962
Globe,IN,LA1_PROD,C1_P_HCO,2018,0.3753613543274424
Globe,IN,LA1_PROD,C1_P_HCO,2019,0.38182520066400943
Globe,IN,LA1_PROD,C1_P_HCO,2020,0.38849729956855505
Globe,IN,LA1_PROD,C1_P_HCO,2021,0.3732814451663272
Globe,IN,LA1_PROD,C1_P_HCO,2022,0.35805201492790784
Globe,IN,LA1_PROD,C1_P_HCO,2023,0.3432207760888277
Globe,IN,LA1_PROD,C1_P_HCO,2024,0.32811577366142464
Globe,IN,LA1_PROD,C1_P_HCO,2025,0.3131483827043911
Globe,IN,LA1_PROD,C1_P_HCO,2026,0.2982114909419584
Globe,IN,LA1_PROD,C1_P_HCO,2027,0.2831654462658602
Globe,IN,LA1_PROD,C1_P_HCO,2028,0.26803326435866465
Globe,IN,LA1_PROD,C1_P_HCO,2029,0.2526677032663963
Globe,IN,LA1_PROD,C1_P_HCO,2030,0.23742122398934126
Globe,IN,LA1_PROD,C1_P_HCO,2031,0.22172277425116083
Globe,IN,LA1_PROD,C1_P_HCO,2032,0.20592235511842813
Globe,IN,LA1_PROD,C1_P_HCO,2033,0.18990572176680823
Globe,IN,LA1_PROD,C1_P_HCO,2034,0.17357331001792306
Globe,IN,LA1_PROD,C1_P_HCO,2035,0.15681985317906566
Globe,IN,LA1_PROD,C1_P_HCO,2036,0.13982386692509166
Globe,IN,LA1_PROD,C1_P_HCO,2037,0.12246626894071223
Globe,IN,LA1_PROD,C1_P_HCO,2038,0.10466227872250208
Globe,IN,LA1_PROD,C1_P_HCO,2039,0.08629979085676606
Globe,IN,LA1_PROD,C1_P_HCO,2040,0.06766000903587548
Globe,IN,LA1_PROD,C1_P_HCO,2041,0.04826680651829325
Globe,IN,LA1_PROD,C1_P_HCO,2042,0.028396930528566084
Globe,IN,LA1_PROD,C1_P_HCO,2043,0.007813701279855909
Globe,IN,LA1_PROD,C1_P_HFO,2010,0.025033388962903427
Globe,IN,LA1_PROD,C1_P_HFO,2011,0.025425962675139354
Globe,IN,LA1_PROD,C1_P_HFO,2012,0.02582860237999673
Globe,IN,LA1_PROD,C1_P_HFO,2013,0.026221176092232665
Globe,IN,LA1_PROD,C1_P_HFO,2014,0.02662381579709003
Globe,IN,LA1_PROD,C1_P_HFO,2015,0.027080826755449455
Globe,IN,LA1_PROD,C1_P_HFO,2016,0.02757856543448254
Globe,IN,LA1_PROD,C1_P_HFO,2017,0.028070520277107765
Globe,IN,LA1_PROD,C1_P_HFO,2018,0.02856825895614085
Globe,IN,LA1_PROD,C1_P_HFO,2019,0.02906021379876608
Globe,IN,LA1_PROD,C1_P_HFO,2020,0.0295680184704206
Globe,IN,LA1_PROD,C1_P_HFO,2021,0.028409959805642385
Globe,IN,LA1_PROD,C1_P_HFO,2022,0.027250867901828252
Globe,IN,LA1_PROD,C1_P_HFO,2023,0.026122081821667205
Globe,IN,LA1_PROD,C1_P_HFO,2024,0.02497245995488666
Globe,IN,LA1_PROD,C1_P_HFO,2025,0.023833311516112305
Globe,IN,LA1_PROD,C1_P_HFO,2026,0.022696484330922702
Globe,IN,LA1_PROD,C1_P_HFO,2027,0.021551349661045438
Globe,IN,LA1_PROD,C1_P_HFO,2028,0.020399659199807706
Globe,IN,LA1_PROD,C1_P_HFO,2029,0.01923020655576328
Globe,IN,LA1_PROD,C1_P_HFO,2030,0.018069817072043592
Globe,IN,LA1_PROD,C1_P_HFO,2031,0.01687502871101515
Globe,IN,LA1_PROD,C1_P_HFO,2032,0.015672479593490107
Globe,IN,LA1_PROD,C1_P_HFO,2033,0.014453474696157272
Globe,IN,LA1_PROD,C1_P_HFO,2034,0.013210436320359412
Globe,IN,LA1_PROD,C1_P_HFO,2035,0.01193535275657439
Globe,IN,LA1_PROD,C1_P_HFO,2036,0.010641810598009555
Globe,IN,LA1_PROD,C1_P_HFO,2037,0.009320746646280078
Globe,IN,LA1_PROD,C1_P_HFO,2038,0.00796570836878407
Globe,IN,LA1_PROD,C1_P_HFO,2039,0.006568163569940112
Globe,IN,LA1_PROD,C1_P_HFO,2040,0.0051495142929006785
Globe,IN,LA1_PROD,C1_P_HFO,2041,0.003673523157628213
Globe,IN,LA1_PROD,C1_P_HFO,2042,0.002161253031370757
Globe,IN,LA1_PROD,C1_P_HFO,2043,0.0005946905268626186
Globe,IN,LA1_PROD,C1_P_LFO,2010,1.5511868916124016
Globe,IN,LA1_PROD,C1_P_LFO,2011,1.5755126110471291
Globe,IN,LA1_PROD,C1_P_LFO,2012,1.6004620668776195
Globe,IN,LA1_PROD,C1_P_LFO,2013,1.6247877863123474
Globe,IN,LA1_PROD,C1_P_LFO,2014,1.6497372421428373
Globe,IN,LA1_PROD,C1_P_LFO,2015,1.6780557973724501
Globe,IN,LA1_PROD,C1_P_LFO,2016,1.708898034334802
Globe,IN,LA1_PROD,C1_P_LFO,2017,1.7393818775042722
Globe,IN,LA1_PROD,C1_P_LFO,2018,1.770224114466624
Globe,IN,LA1_PROD,C1_P_LFO,2019,1.8007079576360945
Globe,IN,LA1_PROD,C1_P_LFO,2020,1.8321739309942087
Globe,IN,LA1_PROD,C1_P_LFO,2021,1.760415152221421
Globe,IN,LA1_PROD,C1_P_LFO,2022,1.6885923490829837
Globe,IN,LA1_PROD,C1_P_LFO,2023,1.6186474377657394
Globe,IN,LA1_PROD,C1_P_LFO,2024,1.547411442803029
Globe,IN,LA1_PROD,C1_P_LFO,2025,1.4768244308548646
Globe,IN,LA1_PROD,C1_P_LFO,2026,1.4063812547308512
Globe,IN,LA1_PROD,C1_P_LFO,2027,1.3354233076595696
Globe,IN,LA1_PROD,C1_P_LFO,2028,1.2640591328243376
Globe,IN,LA1_PROD,C1_P_LFO,2029,1.1915943293376272
Globe,IN,LA1_PROD,C1_P_LFO,2030,1.1196911220260553
Globe,IN,LA1_PROD,C1_P_LFO,2031,1.0456563979771134
Globe,IN,LA1_PROD,C1_P_LFO,2032,0.971140780839171
Globe,IN,LA1_PROD,C1_P_LFO,2033,0.8956054859433772
Globe,IN,LA1_PROD,C1_P_LFO,2034,0.8185809633281549
Globe,IN,LA1_PROD,C1_P_LFO,2035,0.7395707696710053
Globe,IN,LA1_PROD,C1_P_LFO,2036,0.6594167943907419
Globe,IN,LA1_PROD,C1_P_LFO,2037,0.5775574389538433
Globe,IN,LA1_PROD,C1_P_LFO,2038,0.493592873996232
Globe,IN,LA1_PROD,C1_P_LFO,2039,0.4069944044234408
Globe,IN,LA1_PROD,C1_P_LFO,2040,0.31908820180740677
Globe,IN,LA1_PROD,C1_P_LFO,2041,0.2276288271073378
Globe,IN,LA1_PROD,C1_P_LFO,2042,0.1339214349558468
Globe,IN,LA1_PROD,C1_P_LFO,2043,0.03684983088795405
Globe,IN,LA1_PROD,FERT,2010,0.00033052380058450135
Globe,IN,LA1_PROD,FERT,2011,0.0003357070762316807
Globe,IN,LA1_PROD,FERT,2012,0.00034102325638263407
Globe,IN,LA1_PROD,FERT,2013,0.0003462065320298135
Globe,IN,LA1_PROD,FERT,2014,0.00035152271218076667
Globe,IN,LA1_PROD,FERT,2015,0.00035755677329368937
Globe,IN,LA1_PROD,FERT,2016,0.0003641285754630127
Globe,IN,LA1_PROD,FERT,2017,0.0003706240117997148
Globe,IN,LA1_PROD,FERT,2018,0.00037719581396903815
Globe,IN,LA1_PROD,FERT,2019,0.0003836912503057403
Globe,IN,LA1_PROD,FERT,2020,0.0003903959569788375
Globe,IN,LA1_PROD,FERT,2021,0.00037510573991116346
Globe,IN,LA1_PROD,FERT,2022,0.0003598018806597016
Globe,IN,LA1_PROD,FERT,2023,0.0003448981588418292
Globe,IN,LA1_PROD,FERT,2024,0.0003297193355028703
Globe,IN,LA1_PROD,FERT,2025,0.0003146787961667239
Globe,IN,LA1_PROD,FERT,2026,0.0002996689050803247
Globe,IN,LA1_PROD,FERT,2027,0.0002845493276299924
Globe,IN,LA1_PROD,FERT,2028,0.00026934319198014864
Globe,IN,LA1_PROD,FERT,2029,0.00025390253657843877
Globe,IN,LA1_PROD,FERT,2030,0.00023858154496656894
Globe,IN,LA1_PROD,FERT,2031,0.00022280637403120527
Globe,IN,LA1_PROD,FERT,2032,0.00020692873535819455
Globe,IN,LA1_PROD,FERT,2033,0.00019083382578783493
Globe,IN,LA1_PROD,FERT,2034,0.00017442159455338514
Globe,IN,LA1_PROD,FERT,2035,0.00015758626050454386
Globe,IN,LA1_PROD,FERT,2036,0.00014050721175494374
Globe,IN,LA1_PROD,FERT,2037,0.00012306478401222535
Globe,IN,LA1_PROD,FERT,2038,0.0001051737824351256
Globe,IN,LA1_PROD,FERT,2039,8.672155373027378e-05
Globe,IN,LA1_PROD,FERT,2040,6.7990675883955e-05
Globe,IN,LA1_PROD,FERT,2041,4.850269523610004e-05
Globe,IN,LA1_PROD,FERT,2042,2.8535711525595445e-05
Globe,IN,LA1_PROD,FERT,2043,7.851888268164984e-06
Globe,IN,LA1_PROD,L_AGR_VFOO,2010,1612.3112223634214
Globe,IN,LA1_PROD,L_AGR_VFOO,2011,1637.5954938130767
Globe,IN,LA1_PROD,L_AGR_VFOO,2012,1663.5280799152881
Globe,IN,LA1_PROD,L_AGR_VFOO,2013,1688.8123513649439
Globe,IN,LA1_PROD,L_AGR_VFOO,2014,1714.7449374671546
Globe,IN,LA1_PROD,L_AGR_VFOO,2015,1744.1793819204358
Globe,IN,LA1_PROD,L_AGR_VFOO,2016,1776.2369534781108
Globe,IN,LA1_PROD,L_AGR_VFOO,2017,1807.9220087790966
Globe,IN,LA1_PROD,L_AGR_VFOO,2018,1839.9795803367715
Globe,IN,LA1_PROD,L_AGR_VFOO,2019,1871.6646356377576
Globe,IN,LA1_PROD,L_AGR_VFOO,2020,1904.370521847988
Globe,IN,LA1_PROD,L_AGR_VFOO,2021,1829.7840971276266
Globe,IN,LA1_PROD,L_AGR_VFOO,2022,1755.1311251692762
Globe,IN,LA1_PROD,L_AGR_VFOO,2023,1682.430043130874
Globe,IN,LA1_PROD,L_AGR_VFOO,2024,1608.3870024530258
Globe,IN,LA1_PROD,L_AGR_VFOO,2025,1535.018517886458
Globe,IN,LA1_PROD,L_AGR_VFOO,2026,1461.7995369771936
Globe,IN,LA1_PROD,L_AGR_VFOO,2027,1388.0455006341094
Globe,IN,LA1_PROD,L_AGR_VFOO,2028,1313.8692291714567
Globe,IN,LA1_PROD,L_AGR_VFOO,2029,1238.5489589192136
Globe,IN,LA1_PROD,L_AGR_VFOO,2030,1163.812414471068
Globe,IN,LA1_PROD,L_AGR_VFOO,2031,1086.8603611278306
Globe,IN,LA1_PROD,L_AGR_VFOO,2032,1009.4084651619247
Globe,IN,LA1_PROD,L_AGR_VFOO,2033,930.8967111601704
Globe,IN,LA1_PROD,L_AGR_VFOO,2034,850.8370466018788
Globe,IN,LA1_PROD,L_AGR_VFOO,2035,768.7134658758237
Globe,IN,LA1_PROD,L_AGR_VFOO,2036,685.4010329509451
Globe,IN,LA1_PROD,L_AGR_VFOO,2037,600.316019571831
Globe,IN,LA1_PROD,L_AGR_VFOO,2038,513.0428411469542
Globe,IN,LA1_PROD,L_AGR_VFOO,2039,423.0319694159697
Globe,IN,LA1_PROD,L_AGR_VFOO,2040,331.6618335802683
Globe,IN,LA1_PROD,L_AGR_VFOO,2041,236.59851334682946
Globe,IN,LA1_PROD,L_AGR_VFOO,2042,139.19859280778266
Globe,IN,LA1_PROD,L_AGR_VFOO,2043,38.3018939910487
Globe,IN,LA1_i,L_AGR,2010,401.2655465852062
Globe,IN,LA1_i,L_AGR,2011,401.2655465852062
Globe,IN,LA1_i,L_AGR,2012,401.2655465852062
Globe,IN,LA1_i,L_AGR,2013,401.2655465852062
Globe,IN,LA1_i,L_AGR,2014,401.2655465852062
Globe,IN,LA1_i,L_AGR,2015,401.2655465852062
Globe,IN,LA1_i,L_AGR,2016,401.2655465852062
Globe,IN,LA1_i,L_AGR,2017,401.2655465852062
Globe,IN,LA1_i,L_AGR,2018,401.2655465852062
Globe,IN,LA1_i,L_AGR,2019,401.2655465852062
Globe,IN,LA1_i,L_AGR,2020,401.2655465852062
Globe,IN,LA1_i,L_AGR,2021,421.32882391446645
Globe,IN,LA1_i,L_AGR,2022,442.3952651101898
Globe,IN,LA1_i,L_AGR,2023,464.5150283656992
Globe,IN,LA1_i,L_AGR,2024,487.7407798385338
Globe,IN,LA1_i,L_AGR,2025,512.1278187868209
Globe,IN,LA1_i,L_AGR,2026,537.7342096879772
Globe,IN,LA1_i,L_AGR,2027,564.6209202487454
Globe,IN,LA1_i,L_AGR,2028,592.8519661793583
Globe,IN,LA1_i,L_AGR,2029,622.4945644774166
Globe,IN,LA1_i,L_AGR,2030,653.6192927121973
Globe,IN,LA1_i,L_AGR,2031,686.300257364172
Globe,IN,LA1_i,L_AGR,2032,720.6152702378355
Globe,IN,LA1_i,L_AGR,2033,734.6519140035145
Globe,IN,LA1_i,L_AGR,2034,773.1592343828363
Globe,IN,LA1_i,L_AGR,2035,818.9632287500185
Globe,IN,LA1_i,L_AGR,2036,875.912364826533
Globe,IN,LA1_i,L_AGR,2037,919.7079830896793
Globe,IN,LA1_i,L_AGR,2038,965.693382282348
Globe,IN,LA1_i,L_AGR,2039,1013.9780513855554
Globe,IN,LA1_i,L_AGR,2040,1064.6769539602878
Globe,IN,LA1_i,L_AGR,2041,1117.9108018765
Globe,IN,LA1_i,L_AGR,2042,1173.8063419157754
Globe,IN,LA1_i,L_AGR,2043,1232.496658302422
Globe,IN,LA1_i,L_AGR,2044,1245.1181954415558
Globe,IN,LA1_i,L_AGR,2045,1228.5098095009507
Globe,IN,LA1_i,L_AGR,2046,1212.6984152494338
Globe,IN,LA1_i,L_AGR,2047,1197.3452796283605
Globe,IN,LA1_i,L_AGR,2048,1182.3710466224506
Globe,IN,LA1_i,L_AGR,2049,1167.463101627588
Globe,IN,LA1_i,L_AGR,2050,1153.2705136160678
Globe,IN,LA1_i,L_AGR,2051,1153.2705136160678
Globe,IN,LA1_i,L_AGR,2052,1153.2705136160678
Globe,IN,LA1_i,L_AGR,2053,1153.2705136160678
Globe,IN,LA1_i,L_AGR,2054,1153.2705136160678
Globe,IN,LA1_i,L_AGR,2055,1153.2705136160678
Globe,IN,LA1_i,L_AGR,2056,1153.2705136160678
Globe,IN,LA1_i,L_AGR,2057,615.1163870807777
Globe,IN,LA1_i,L_AGR,2058,163.21409948134158
Globe,IN,LA1_i,L_AGR,2059,613.7847978939905
Globe,IN,LA1_i,L_AGR,2060,1153.2705136160678
Globe,IN,LA1_i_PROD,C1_F_CLS,2010,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2011,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2012,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2013,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2014,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2015,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2016,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2017,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2018,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2019,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2020,0.17791472310713508
Globe,IN,LA1_i_PROD,C1_F_CLS,2021,0.1868104592624918
Globe,IN,LA1_i_PROD,C1_F_CLS,2022,0.19615098222561642
Globe,IN,LA1_i_PROD,C1_F_CLS,2023,0.20595853133689718
Globe,IN,LA1_i_PROD,C1_F_CLS,2024,0.21625645792792847
Globe,IN,LA1_i_PROD,C1_F_CLS,2025,0.2270692808049758
Globe,IN,LA1_i_PROD,C1_F_CLS,2026,0.2384227448282941
Globe,IN,LA1_i_PROD,C1_F_CLS,2027,0.2503438821035697
Globe,IN,LA1_i_PROD,C1_F_CLS,2028,0.2628610761724686
Globe,IN,LA1_i_PROD,C1_F_CLS,2029,0.2760041299762549
Globe,IN,LA1_i_PROD,C1_F_CLS,2030,0.2898043364799049
Globe,IN,LA1_i_PROD,C1_F_CLS,2031,0.30429455331115607
